6.836610395357508585e-01,7.623816289347170594e-01,4.920350719991072985e+00,3.514008109102767285e+00,2.444107295661679835e+00,3.410428323844373999e+00,5.003865609492553546e+00,2.598883011114245356e+00,4.463136376193674870e+00,1.319945309955945056e+00,3.428882708646907140e+00,4.022689002603445196e+00,2.975098078265082435e+00,4.079927059407796541e+00,3.010517006600020640e+00,1.224724969092153781e+00,4.457171079787287660e+00,6.031580098535835877e-01,3.406057008713390566e+00,5.931620879316294115e+00,1.000000000000000000e+00
-2.941575811833885723e+00,8.105857786751212712e-01,-3.358530091154849906e+00,-2.096913684482327511e+00,-2.313897811833612650e+00,7.762893590274515532e-01,8.358422897537276519e-02,-5.222111409649966340e+00,-2.411620750200996532e+00,-2.386085697787057924e+00,-1.268968479702028196e+00,-3.029142544742171594e+00,-9.701905678196738325e-01,-1.917402718762070579e+00,3.204249800167180418e-02,-2.485209711024134460e-01,-1.333867685789273283e+00,-6.579838381224958788e+00,-1.669700090182524077e+00,-1.745122281776746442e+00,1.000000000000000000e+00
-2.500666231574822262e+00,-2.723052063688721880e+00,6.662433795039410800e-01,-3.375252080097563834e+00,2.610788152612977253e-01,-3.588935244446199491e+00,-2.700578922003415094e+00,-8.187721650463435363e-01,7.027141096707212320e-02,-3.955160012934827662e+00,-3.590742746671877761e+00,-4.128717738939322590e-01,-7.887393908808106868e-01,-4.006818432604530855e-01,1.951612790536252806e+00,-3.231075961650857309e+00,1.220973015765527414e-01,-3.441458739106550979e-02,-3.857364572662490332e+00,2.989552040792986531e-03,1.000000000000000000e+00
-2.439532693214655268e+00,-4.117383183220943543e+00,-1.332170139492213190e+00,-2.160648096526085027e+00,-3.286002261073049269e+00,-2.450969609492241297e+00,-3.678580392600910187e+00,-1.033855542802721850e+00,-1.441810328553689624e+00,-3.995300992365144133e+00,-2.337230308579246518e+00,-1.899315658171696342e-01,-7.806376518876332327e-01,-7.445179369735206443e-01,-1.807171039784822852e-01,-9.644065631636384861e-01,-1.013384856642377541e+00,-2.845417161495775726e-01,-2.552458346138527290e+00,-1.742931815700267562e+00,1.000000000000000000e+00
8.441736678833852148e-01,6.972004643885861830e-01,4.351268245654033251e+00,3.645328017196960424e-01,1.860451155687326441e+00,-2.619900507047596250e+00,2.540041678262947578e-01,-6.829950651114566895e-01,-2.232914049162681103e+00,-1.584569562546090049e+00,9.019134574019550543e-01,2.537065611949509858e+00,1.502775563920096147e+00,8.563141750532817786e-01,1.087564695269876314e+00,1.942978947983864613e+00,2.480631073008031429e+00,5.630689316908665809e-01,1.155965512361572411e+00,1.425110340034958734e+00,1.000000000000000000e+00
4.133201144975974906e+00,1.438221287313667274e+00,9.702900746369309548e-01,-9.414201489367226561e-01,5.320898371528149262e+00,2.254410454158600530e+00,2.356115430480012485e+00,-5.035404446907902898e-01,2.417280940374242348e+00,1.518556093598021572e+00,1.907374502878930178e-01,-5.053739064128892622e-02,1.729375317468778261e+00,1.593270399378098556e+00,2.869883710317992609e+00,3.319688569906536380e+00,2.909330917951192141e+00,2.364924485233721008e+00,9.958629083246360869e-01,3.540360477261997652e+00,1.000000000000000000e+00
4.131295036396140929e-01,-8.306150453285461310e-01,8.594984091821964434e-01,6.791303771369319175e-01,-1.134417624945892600e-01,-1.118502913543767407e+00,-1.221290059025130104e+00,-2.530636983094031178e-01,-2.806750207644707729e+00,-4.739622809211476717e-01,9.909803515773751847e-03,-2.588998675792376858e+00,-6.129607349739978339e-01,7.173662520942893916e-01,-1.689079051513769025e+00,4.606653720589318213e-01,-9.004523403407656001e-01,-1.959939080325693750e+00,-2.977209281759923831e-01,1.500036643676876391e-01,1.000000000000000000e+00
4.343195935683851872e+00,3.634163760903066809e+00,1.005894953182690443e+01,6.954432038382155845e+00,5.658847063431545976e+00,7.281937181745576915e+00,8.598833010767979346e+00,4.722310252724713386e+00,7.781839580393094202e+00,7.001614043783614072e+00,6.615686225929824360e+00,6.005586745776202662e+00,5.304520806207787764e+00,8.405559670862738031e+00,7.199553470515473563e+00,4.042029741767533046e+00,7.612506183466657639e+00,2.620190793583232036e+00,8.172314808578903467e+00,8.986713721507259223e+00,1.000000000000000000e+00
1.386140573848225088e+00,-2.998748638580834847e-01,2.121423453278325599e+00,6.031029494227579946e-02,1.757818393452744932e+00,-2.325638459319434581e-01,-3.087303378819121757e-01,3.402959580008692031e-01,-1.722161235303759197e+00,9.143676385887988811e-01,8.176996463637720147e-01,1.641342147876809765e+00,9.122572162226405545e-01,1.633279716565176898e+00,7.721474167408388656e-01,-5.594588743065587177e-01,9.657649279866595826e-01,-5.216304700663949578e-01,2.250343855913061741e+00,2.364154554460681901e+00,1.000000000000000000e+00
-2.495296520603527135e+00,-2.378472887851684980e+00,-3.652111734718028302e+00,-1.531924467889234087e-02,-9.573440802320716259e-01,-4.435906293223521146e+00,-2.867809953595747530e+00,2.225024432403928110e-01,-2.537153988151931827e+00,-2.974296737719415606e+00,-1.883830121147059167e+00,-2.090209067198428361e+00,-4.405118901241487528e+00,-2.831141376037530577e+00,-1.274892255993525403e+00,-2.182268387672805066e+00,-6.243295304537181956e-01,-1.832060846336922122e+00,-1.193986919412596936e+00,-1.775075444055135065e+00,1.000000000000000000e+00
1.445637381778104746e+00,-2.302950376801670807e+00,5.363944712832191541e-01,1.449731137149476545e+00,-1.322842473097370464e+00,-4.537007894863334112e-01,5.069581581123473457e-01,4.745004085714010778e-02,1.751507614452459727e+00,1.270546766795724203e+00,1.913321172439777396e+00,-2.416026560385275967e-01,-2.269270273824894879e-01,-7.265946075969280660e-01,8.267351285712454256e-01,-5.198001077641904999e-01,1.799352458636487295e-01,1.300727335156905973e+00,-1.928579248053548190e+00,-1.495118355729783133e-01,1.000000000000000000e+00
1.692643940010583492e+00,6.116417049869941280e+00,-3.505772200013141937e-01,2.044944093660788553e+00,-2.922426632843666550e-01,3.910016443223867100e+00,3.566804445112009780e+00,2.896105031681535991e+00,1.729423292624000297e+00,5.694252920431456921e+00,4.257843458211093335e+00,5.187451174489219774e+00,1.989564188336838457e+00,1.050454177546870982e+00,4.486953648240460168e+00,3.112824807059874743e+00,3.431068504907657690e+00,2.289767062672061648e+00,5.749987101974089576e+00,4.131184566470713193e+00,1.000000000000000000e+00
-2.574572463119001675e+00,-2.555081609260646758e+00,-3.085339874936819271e+00,1.310381966845429735e-01,-3.797725462960753973e+00,-2.782319763625330289e+00,-1.617089197372386655e+00,3.832143558261194016e-01,-1.552251070762240781e+00,-1.409776715313179052e+00,4.043197425216706886e-01,-2.369369750311834721e+00,-2.859830928748980483e+00,-4.445719256815080733e+00,-2.800572424099883939e+00,-4.451163070898473961e+00,-3.806943116849401676e+00,-2.050766964414481919e+00,-2.590430268497157407e+00,-5.349008356116148555e+00,1.000000000000000000e+00
1.196447592281886241e-01,1.980191066047372050e+00,2.063449258970502243e-01,-5.511236984482399404e-01,5.113263508472560837e-01,1.758058085865021658e+00,-3.505956173808137954e+00,-9.074720807646137199e-01,-1.347918884513455984e+00,-1.689404104330325618e+00,-2.175310122467212004e+00,-2.718539697928166632e+00,-1.894869196441940629e+00,1.818017067122807306e+00,1.912428604428313417e-01,-1.079038732673293088e+00,-3.667934449484102633e-01,-2.132485893655299058e+00,-3.466168497633224987e+00,6.535155396164478159e-01,1.000000000000000000e+00
2.568932888930334890e+00,1.905986957235861201e-01,8.445745228225990386e-01,2.421705037869273269e+00,-5.420387576780496541e-01,4.640588567449457358e-01,2.331823554897344941e+00,1.777042672651005795e+00,5.796714212693010460e+00,1.076624585806922330e+00,1.412905158499464076e+00,3.364925332956212323e-01,-3.305421930181473122e+00,-7.742451167202146767e-01,-1.937520034728330343e+00,2.372855533590134680e-01,7.750478712076860344e-01,2.319412854557037384e+00,-2.495351203892183456e+00,2.182793271003298230e-01,1.000000000000000000e+00
5.509458076823079864e+00,5.112690096124113737e+00,5.492404273846341667e+00,3.916344203802847090e+00,4.464791269259515083e+00,6.641665785168338942e+00,4.886970269256176280e+00,3.889257915115707398e+00,3.113858751158895544e+00,6.863182422761612500e+00,6.363332700287109844e+00,5.201717713681433430e+00,6.833190676607344471e+00,7.760643437065578354e+00,5.035156061114610004e+00,6.857049857118820313e+00,5.260419117599361094e+00,5.655667093128375456e+00,3.750011244549745104e+00,4.040974411259039556e+00,1.000000000000000000e+00
3.060091292870523283e+00,2.272519040158194059e+00,4.025072810729080963e+00,4.167533001359747580e+00,1.022088138315100814e+00,3.705194068937988305e+00,6.328573404254282941e+00,2.771652450897996722e+00,6.135755825150524423e+00,5.117938340539669007e+00,4.136190575041327477e+00,3.117177913556073321e+00,5.430675827241822518e+00,2.286460702057150574e+00,2.763521721137852438e+00,4.339970113668216278e+00,3.013423727258615070e+00,3.138347383862326367e+00,4.102514775691423310e+00,3.103192441470373097e+00,1.000000000000000000e+00
-4.201389958344655895e+00,-2.436767977666613127e+00,-2.548141365772277567e+00,-4.327418167151254380e+00,-2.064895165453392245e+00,-3.419171725566058306e+00,-4.406002043629400511e+00,-5.388780440739093791e+00,-2.146024205760116210e+00,-2.526971401216689728e+00,-2.196629779100699231e+00,-3.543792760217628235e+00,-3.251969975802640356e+00,-5.875988232156557523e+00,-3.577875653738860962e+00,-4.619358714648544861e+00,-2.317469812685314601e+00,-1.769986376970950070e+00,-3.601026311155595572e+00,-1.737820264683085592e+00,1.000000000000000000e+00
-8.946345848948673574e-01,-5.544948860280318748e-01,-5.432612010213966336e-02,-1.870403979139419137e+00,1.653533855798711816e+00,-1.873680774290925166e+00,-1.710867054928324471e-01,-1.579442092088568339e+00,-2.903320211701223563e-01,-2.403623181349746396e+00,2.251017258315078706e+00,2.104742234986344052e+00,-1.417187628734372984e+00,-1.830787074923786895e+00,-1.115145823993614949e+00,-5.572424290317401496e-01,-8.925207598523747787e-01,-1.182325944294791098e+00,-7.246509877901636809e-01,-1.173700831254004262e+00,1.000000000000000000e+00
-6.114457152539714890e+00,-5.114234096312617162e+00,-7.395963695310074915e-01,-5.542059762521010846e+00,-3.125674285375169781e+00,-6.192875048053037901e+00,-6.981611246041272700e+00,-4.901955151084330886e+00,-2.092255098392079127e+00,-5.652853509197294457e+00,-4.010928833124769888e+00,-6.068795795399133830e+00,-3.092164347748430409e+00,-6.806945849476614185e+00,-5.793828521612657489e+00,-6.746003623137804439e+00,-3.430058681185530922e+00,-2.215764008355905368e+00,-6.051340616619861557e+00,-5.200577316537348338e+00,1.000000000000000000e+00
-7.468003810727464220e+00,-2.499151471429854610e+00,-4.822165677369646630e+00,-3.678619420481718194e+00,-6.357785450902995628e+00,-3.364964336615934748e+00,-2.563974531309039406e+00,-5.928853397159217664e+00,-3.428295365501482728e+00,-3.742987554431806529e+00,-3.002739717913104123e+00,-2.361433735024517588e+00,-4.674888643773670971e+00,-4.382178997059546610e+00,-5.070167776689517680e+00,-6.239361791853521133e+00,-4.829763824437508291e+00,-6.013830750627087163e+00,-2.671765458768491364e+00,-5.949897013750665486e+00,1.000000000000000000e+00
4.936712338514310794e+00,3.686513245251972215e-01,3.662034335507303062e+00,1.875183196114891926e+00,-1.708931691448760670e-01,1.666671459808796607e+00,1.729356690498646598e+00,9.123949384105543015e-01,2.517940867195083143e+00,3.871732221218110226e+00,3.956662169855073685e+00,2.964721808819335891e+00,2.802193578729764045e+00,5.840279292231136843e+00,3.498283411464218950e+00,2.324325911171256642e-01,4.059524312769029919e+00,3.676718239018341716e-01,7.559634838847054672e-01,2.130562370233641367e+00,1.000000000000000000e+00
5.521013817460812767e+00,7.633245877030289783e+00,2.978946295254451648e+00,3.377969409281229574e+00,4.177413324000341710e+00,4.896404812274178120e+00,6.433667581490920107e+00,3.020620428465345952e+00,1.550278901229969364e+00,4.010057000427548424e+00,3.847364349883216406e+00,4.012710715638316827e+00,1.773305801657171221e+00,5.165326802695296315e+00,4.941290213038089796e+00,4.526411639740032022e+00,2.543890604970846070e+00,2.390597840214797820e+00,4.685875336032664151e+00,5.918317365489405013e+00,1.000000000000000000e+00
-1.113249844163178848e+00,-1.367261886897810585e+00,-2.199506457477702348e-01,-2.600314998118133047e+00,4.495309144893284703e-01,-1.322452982432921642e+00,-1.343124410707913663e+00,-1.320812371674036756e+00,4.255429179414449425e-01,-1.264674143369919568e+00,-2.379464867311650522e+00,-4.821738716063507901e+00,-1.551573584543072259e+00,-3.336230850567887263e-01,-2.163722538480724822e+00,-6.555120901441524595e-01,-2.509263632659586740e+00,-1.227294093318509915e+00,-3.167081600639148675e+00,-7.984842707014585539e-01,1.000000000000000000e+00
1.943651811494233161e+00,4.402918152136501284e-01,-7.229913362069091409e-01,1.131760901587757884e+00,-3.980848437697090958e-01,-2.538276011565707257e+00,6.488095000711300298e-01,9.553807702944699942e-01,-1.180434758784604687e+00,-1.339208281826983926e+00,2.157910413642902370e+00,-1.073199967726823356e-01,1.886326822066633158e+00,-2.464932780620709973e-01,6.626151489682992057e-01,3.101764272256839483e-01,7.464287994701679363e-01,1.966264867823541485e+00,-1.615611194045236010e+00,1.949297670396989979e-01,1.000000000000000000e+00
-2.472979395229968791e+00,-1.555855174223972348e+00,-2.931752446898313824e+00,-6.074105761780503876e-01,-5.190948435352756185e+00,-5.204557492573802513e+00,-2.944978923339523824e+00,-1.818259823477648585e+00,-1.349123113439287813e-01,-2.483376978654233902e+00,-4.055599423186344588e-01,-2.713223400039800559e+00,-4.149692700675262635e+00,-4.398389085808569909e+00,-1.843959861799401079e+00,-2.309819410955622487e+00,-5.830362086935294563e+00,-4.316689635839844996e+00,-1.556660144080609154e+00,-5.391471711460697591e+00,1.000000000000000000e+00
-4.121841354173908734e+00,-3.511738705900641300e+00,1.028126243054035216e+00,-1.730665070490509327e+00,-1.614981059904246008e+00,-4.921641749503263163e+00,-2.113608733941393147e+00,-3.729965909203143859e+00,-3.393016658839386857e+00,-1.551274701474905315e+00,-3.403607359108919983e-01,-7.059728051760878476e-01,1.556545651609766212e+00,-3.251697650647226823e+00,-8.172906680117411060e-01,-2.618675747098333950e+00,-1.940276465675910833e+00,-4.064769377222175351e+00,-2.635116509888977276e+00,-1.981062694261124912e+00,1.000000000000000000e+00
-8.767291177895437659e-01,2.893975515280727606e+00,-9.656361746175761152e-01,3.396184301849858755e+00,4.264664929642503211e-02,2.051358570742017218e+00,-3.764173726787392038e-01,6.956368263349641534e-01,1.892320500356880819e+00,8.005526759245014112e-01,-1.924536602894688420e+00,-2.121601507188511704e+00,6.945598435034903151e-01,8.583961860712223668e-01,1.458501414813199615e+00,1.437799349272122829e+00,1.122509182843761444e+00,-2.359780988638753296e-01,-2.784837942166620728e+00,4.117178921000870240e-01,1.000000000000000000e+00
-1.671840135054508680e+00,9.837795158297053533e-01,-1.887450688764078732e+00,-1.622396946896706327e+00,2.725743677644036467e+00,6.242807890574266771e-01,-1.349573068289879219e+00,-1.500632002078929883e-01,-2.276766534757231675e+00,2.117621241192793047e-01,-1.620654311574245332e+00,-1.203487228683168153e+00,-2.609891125850156701e-01,-1.889795382143938829e+00,1.043026164629289321e+00,5.269535086355341402e-01,-3.625829653854019341e+00,-3.843510070920419519e-01,1.662714361425144283e+00,-2.641242746416588183e+00,1.000000000000000000e+00
-1.770857121999774852e-01,-2.534711786441339321e+00,-1.807501342296347069e-03,1.358172159295831349e+00,-2.072434501600783463e+00,2.246682518559505182e-01,-1.512501351372187886e+00,3.474859019214326938e-01,2.740834752113426864e-01,-1.780441143189864350e+00,-1.020620990006247286e+00,-1.269470348009302807e+00,4.076298049520402644e-01,-6.034062741456918122e-01,-5.074656139493431972e-01,-3.691333690166926917e-01,-1.046056447249646526e+00,8.271094505541838338e-01,-1.557743925956055042e+00,-5.942765567365910773e-01,1.000000000000000000e+00
1.818375133625236728e+00,3.878305435164616455e+00,5.415299490919296410e+00,3.233808694423386587e+00,5.431340747994420681e+00,2.854172762740888825e+00,2.597178027949673229e+00,3.468600676477664457e+00,3.228942548773993337e+00,4.001870202620468220e+00,7.584068602649357560e-01,4.597525754577556967e+00,4.240773959999195597e+00,2.995698822624423663e+00,5.290680996875026132e+00,4.039328912810560723e+00,2.743346400845495303e+00,3.769149510458745134e+00,5.176785817945235735e+00,3.475843641077629442e+00,1.000000000000000000e+00
2.401401737795786584e+00,1.588021555743656332e+00,9.846635351115116119e-01,2.546181864925135763e+00,2.559803810904534238e+00,2.784628631343060157e+00,3.439081191062643761e+00,1.034966820091293371e+00,1.158399990994101847e+00,2.053664337905613202e+00,2.927639481663431020e+00,2.726595894507376272e+00,3.630450178649669901e+00,3.580810109108466754e+00,1.559801554041026161e+00,4.376133010065565543e+00,3.367204349682120679e+00,-1.672644985723757971e-01,3.132901800162565920e+00,1.838314359992550662e+00,1.000000000000000000e+00
3.635500055140676423e+00,4.959661541508175731e+00,5.023014605696066504e+00,4.561508390137175795e+00,2.995709351508834217e+00,4.477979886998014081e+00,5.841447934693238864e+00,5.700685151634520054e+00,5.996220145364888232e+00,4.055553384856062316e+00,4.659670293364691851e+00,4.127207684152476297e+00,4.517176287252997469e+00,3.756674079406384870e+00,4.779757408907064686e+00,3.476339305586902739e+00,4.285920887847561644e+00,5.334826781668056128e+00,5.085029953330462149e+00,4.857779964978763410e+00,1.000000000000000000e+00
-4.904356394212847636e-01,-1.421389598921846575e+00,-3.822545688583949719e+00,-3.048578769165247948e+00,-8.952490218943018885e-01,-2.117316640448998477e+00,-4.086114657200111466e+00,-1.613892289983243300e+00,-1.285694562280703890e+00,-4.689663652923355741e+00,-1.939027952176432423e+00,-1.884830747010420415e+00,-4.316855618714728671e+00,-3.230487990351138095e+00,-3.275330292900809681e+00,-2.670022544541853726e+00,-4.739778563597476513e+00,-2.426131959375292801e+00,-4.837682656619320731e+00,-3.375236271888134354e+00,1.000000000000000000e+00
1.863920027607189445e+00,2.832493522965192412e+00,-2.994484043047735966e-01,1.415587964987741643e+00,1.089637262896010483e+00,1.874301667356296663e+00,3.997948934104132768e+00,1.760589642005894184e+00,1.686274339930244004e+00,1.738466281186598739e+00,7.945786955481548564e-01,2.630193667609255215e+00,5.630530453392844636e-01,2.673874180688638802e+00,1.648869028083745025e+00,2.110975960402170948e+00,1.855214903523103143e+00,-1.918287496738433351e-01,2.281475892857907084e+00,1.791155984324064088e+00,1.000000000000000000e+00
3.803456190685964522e+00,5.377454939108649690e+00,4.363083722183119129e+00,3.406059919839157679e+00,4.088226865358432605e+00,5.500532808160992104e+00,4.777834908541757741e+00,5.082459133225461834e+00,4.288603953143946157e+00,1.227069591670249871e+00,3.372668976940204288e+00,3.486675215599794875e+00,3.194310408309510407e+00,5.105003949137344677e+00,3.973887129034475940e+00,4.263989190603543200e+00,4.417808077380354526e+00,4.560316747983095276e+00,4.011545402098961155e+00,4.418844559418133144e+00,1.000000000000000000e+00
-3.400482121261782176e+00,-9.881100922698871081e-02,-2.390309091693143984e+00,-4.026647538720116160e+00,2.254732063604663495e+00,-1.950759027329774353e+00,-3.407889363962614659e+00,-2.466590468342634956e+00,-2.763603302126336203e+00,-4.563000310971673024e+00,-1.879949761235256256e+00,-3.132041846894093595e-01,-3.320351562829466197e+00,-3.326528584210419304e+00,-1.371913655242346541e+00,-1.263624146351003619e+00,-5.058687192375574959e+00,-1.813694618223694155e+00,-2.389539025373577097e+00,-3.274091187134735570e+00,1.000000000000000000e+00
-6.695180995479919073e-01,-9.969194478755278865e-01,8.977585484458129317e-01,2.911327801492464395e+00,5.986216217246800309e-01,2.208724946595340022e+00,3.948476687289860232e-01,-5.206521961318004710e-01,2.622157127417654721e+00,2.167475002497959657e+00,7.809427771597812207e-01,7.364123806201219313e-01,2.698026604740301870e+00,-2.105370080853734560e-01,-1.293745310419343042e-01,-5.810138897623582377e-01,9.511500166210364871e-01,2.335931562133759520e+00,3.654145575866206919e+00,1.186264518693977976e+00,1.000000000000000000e+00
7.158161429718290947e+00,4.911091943995474551e+00,3.397546338426387535e+00,1.433545285174671724e+00,3.071647247262017544e+00,4.953844831607646881e+00,4.845698846959457740e+00,2.721609355169014144e+00,3.085113105199135397e+00,1.836716413058991693e+00,5.360236135963562631e+00,6.142416367082065953e+00,4.370949199590724810e+00,4.249356458973923445e+00,3.927576153306202578e+00,5.462759244908352407e+00,5.550231346045168657e+00,4.612570912300656190e+00,4.500389325999035961e+00,5.904506869168717031e+00,1.000000000000000000e+00
-5.497341970562686697e+00,-3.111262750449653502e+00,-3.500140536735930397e+00,-2.322047315418500624e+00,-3.736782172161532856e+00,-3.991641516604251372e+00,-2.013848453660682658e+00,-7.860446596601426972e-01,-8.543634735779745970e-01,-1.138338018280090624e+00,-3.290327652373008505e+00,-1.575620523750092650e+00,-4.680598709267571600e+00,-2.750377031817215823e+00,-3.789046307459853935e+00,-4.843197127096496857e+00,-2.681328904977747563e+00,-3.219118510921640031e+00,-3.503512673746311812e+00,-4.652299774524403020e+00,1.000000000000000000e+00
3.523944118278342863e+00,3.106049511467828594e+00,1.401396158039645234e+00,2.104677707009953380e+00,1.328105409360108791e+00,2.390997156482664643e+00,2.988077006877637665e+00,3.138793624824367079e+00,2.273445333911650934e+00,2.191214594577634678e+00,3.639210260949644393e+00,2.956841835592832979e+00,1.323103252620854153e+00,1.899050110305398498e+00,1.030472793495300632e-01,2.159481779248041633e+00,7.122672062616133282e-01,3.070052385746421919e+00,2.818951122510057417e+00,9.270995096971874627e-01,1.000000000000000000e+00
3.606662407212205324e+00,2.685029548355688966e+00,9.875737515940286038e-01,4.832958505048431164e+00,9.282618736765577694e-01,4.451226898398105369e+00,5.504551592944133098e+00,3.657686896733840953e+00,2.866918420334374495e+00,3.455890965798039005e+00,4.076118305689599985e+00,2.778526075260224992e+00,1.155367726180388299e+00,4.688016112096335952e+00,8.700429431013569914e-01,2.474019910183082871e+00,4.602995798065792066e-01,2.593719034936902368e+00,5.247356000206159443e+00,3.519098839655948829e+00,1.000000000000000000e+00
4.379001416669435542e+00,1.285230506719758026e+00,4.664346844924519786e+00,3.775417098354087564e+00,4.658723372839475907e+00,3.649135463179334238e+00,1.742266777612025530e+00,1.542592032150405412e+00,2.780998299181378641e+00,1.742452018315985063e+00,2.205828919832631740e+00,1.744291693244504282e+00,3.858614150633610684e+00,1.457766118041000869e+00,4.814958064563520601e+00,3.433276556408359603e+00,4.062244963699493283e+00,5.558430334045649346e+00,2.131304860804136503e+00,4.931683795256780023e+00,1.000000000000000000e+00
3.965742294899357923e+00,4.352503408869949908e+00,5.994807186284417888e+00,5.813492611512603325e+00,4.452776461721029477e+00,4.216562300466312863e+00,5.444329036207856021e+00,5.116542058804898652e+00,6.116812975084318538e+00,4.855575527556882598e+00,4.165760351885610113e+00,5.489692863918349985e+00,4.505108521225891671e+00,4.060844225643961636e+00,5.614333249068191201e+00,6.019798097681185567e+00,3.643424731949934881e+00,6.851291516194000231e+00,5.620348425595845576e+00,3.716948594101293857e+00,1.000000000000000000e+00
8.694537081676529944e-01,2.622956895843518765e+00,1.985626004232512232e+00,1.348457793633680568e+00,1.691841706908258969e+00,1.381129847772360364e+00,4.477412498338200209e-01,-4.915198456143285988e-01,-1.139099243982642617e+00,1.827300262745645831e-02,3.990168634552992977e+00,2.951666315154073850e+00,4.307973154310911212e+00,3.032401273507410622e+00,4.754041983902368429e+00,2.387241281538009297e+00,2.888280882814692418e+00,1.135989686575601620e+00,8.374216282348900808e-01,3.595231806549639586e+00,1.000000000000000000e+00
2.435195875612893524e+00,1.733800940122476097e+00,5.263571107899434054e-03,5.211075021370327187e-01,5.746620455111962622e-01,1.205414979175203571e+00,8.220496978746647532e-01,1.557313295516479901e+00,-8.438870034941658993e-02,5.045907011256711705e-02,2.566272033385098794e+00,1.478605070232649421e+00,1.114676535886919506e+00,9.863600448259232101e-01,1.591844004002025414e-01,1.641590258619727738e+00,1.393894211420448892e+00,2.183917196138609462e+00,1.635629956725801915e+00,1.469625964616695146e+00,1.000000000000000000e+00
3.283824579241519270e+00,2.641815286606141733e+00,3.401999689775699665e+00,2.741408516675600815e+00,1.150271741464261366e+00,2.689548231440383574e+00,3.342070912016890993e+00,2.351053122981546117e+00,3.240289803913866784e+00,2.296168704443220854e+00,2.344537470113996491e+00,1.801493829820289161e+00,2.300168261130869141e+00,3.560563857930620024e+00,9.713369772194243579e-01,2.546934376514057519e+00,3.450102588201882092e+00,2.032145906182718953e+00,1.525538440117348182e+00,1.933149017631530908e+00,1.000000000000000000e+00
2.176769156970332464e+00,2.815137136919116045e+00,3.028890250908165882e+00,3.397737492170380236e+00,3.495642209946997703e+00,2.154600423297164280e+00,2.061892288654253669e+00,3.882529344166679941e+00,3.402872911527283328e+00,3.834094542082251422e+00,1.585772698275799808e+00,1.453019373021235960e-01,2.729876323791412318e+00,2.276635947933082882e+00,2.709165065907940040e+00,2.218020045075511426e+00,1.775696971112621814e+00,2.195572222275835372e+00,3.180135395710648183e+00,3.319361840828797483e+00,1.000000000000000000e+00
1.946234137563854771e+00,3.144736997532361578e+00,3.094824204259534639e+00,-3.622752219788660799e-01,4.700354365037520132e-01,-1.658292790948432627e+00,6.239227173793535641e-01,1.276178692511326762e+00,-2.040195329040614958e+00,-4.899023784722291719e-01,1.494273099687889017e+00,7.975106111776242290e-01,-3.843653262378661228e-01,7.941209985413348882e-01,6.641603682784096296e-01,1.883943448114398178e+00,9.431172848157309829e-01,6.532811983245135901e-01,4.705687538906009881e-01,2.211055601136567184e+00,1.000000000000000000e+00
3.386942250422086964e-02,-8.093870460883436646e-01,1.291370666623914421e-02,1.403968123506759591e+00,1.339760723043915913e+00,-7.707055918851861698e-01,-9.329551532239201972e-01,1.385393210397156682e-02,2.523227650687511314e+00,-1.064185570744471399e-01,1.497947638059211162e+00,-1.099065317528373331e+00,1.918063285927187778e+00,-5.751352493004833200e-01,6.534442754419449439e-01,-6.257653501276705388e-01,-1.134865293990264590e+00,1.002545236287465613e+00,1.390712330817798437e+00,-1.332007715061527264e-01,1.000000000000000000e+00
2.003656033488734778e+00,2.187200057082746341e+00,8.341432476343276781e-01,1.923471987251685889e-01,6.582661128567781628e-01,1.187973226304474439e+00,1.313157223010862129e+00,1.664832717313428523e+00,3.918256893808981234e-01,1.315805288905901316e+00,2.719229070157533457e+00,1.072950047006360208e-02,2.729623601962200219e+00,2.076971119887815131e+00,1.691042185327209513e+00,1.814039530519554688e+00,1.482520022103265278e+00,-5.744269743216494639e-01,1.049308136782733492e+00,-9.109921279812192019e-01,1.000000000000000000e+00
1.828666254085291598e-01,-1.366563330941654719e-01,9.058326737280961716e-01,1.721797160986532793e+00,7.216877570887580973e-01,2.375455631410061663e+00,2.018351709916648140e+00,1.943048227135438566e+00,1.303864013403622346e+00,2.396623966837991837e+00,-2.275663355236559049e+00,-1.735896647603589527e+00,-1.042011742301884869e-01,1.219265218471550449e+00,-1.866780527245098353e+00,6.828462014946925507e-01,1.308921798872013209e+00,1.224006055674943916e+00,1.859692100136699278e+00,1.425667351982729647e+00,1.000000000000000000e+00
1.199476483143097516e+00,8.409176335980461658e-01,4.605290542419961497e+00,1.252873804491920984e+00,1.839360275264099620e+00,2.511277801100554541e+00,1.250591246688064873e+00,2.170952821621959572e+00,1.812590020961162285e+00,2.006910824165742291e+00,5.719781930521028457e-03,2.971517967777475455e+00,1.891500404511559541e+00,3.430456610127732731e+00,2.440643479163754570e+00,1.234582231213043002e+00,2.261031702933776089e+00,1.515549191042391719e+00,2.547218623922063330e+00,2.467262483265371564e+00,1.000000000000000000e+00
